weka.classifiers.trees.RandomForest,0.6289308176100629,0.390625,0.48192771084337355,0.7912535464973873,0.3748201432564459,0.5980972981236202,0.609375,0.07707380796864795,312.0,118.0,1413.0,118.0,1413.0,200.0,0.9229261920313521,0.390625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_5.arff,VCRR
weka.classifiers.trees.RandomForest,0.6390532544378699,0.421875,0.508235294117647,0.7997460044497061,0.39908689801578395,0.6169447455107208,0.578125,0.07968647942521227,296.0,122.0,1409.0,122.0,1409.0,216.0,0.9203135205747878,0.421875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_6.arff,VCRR
weka.classifiers.trees.RandomForest,0.65625,0.451171875,0.5347222222222222,0.8146699971423906,0.4270553010001202,0.6301902415293346,0.548828125,0.0790333115610712,281.0,121.0,1410.0,121.0,1410.0,231.0,0.9209666884389288,0.451171875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_1.arff,VCRR
weka.classifiers.trees.RandomForest,0.6687306501547987,0.421875,0.5173652694610779,0.8134854925293925,0.418102273230537,0.6161124263751653,0.578125,0.06988896146309602,296.0,107.0,1424.0,107.0,1424.0,216.0,0.930111038536904,0.421875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_1.arff,VCRR
weka.classifiers.trees.RandomForest,0.6634920634920635,0.408203125,0.505441354292624,0.7983854506858262,0.40677408248612007,0.606740273145764,0.591796875,0.06923579359895493,303.0,106.0,1425.0,106.0,1425.0,209.0,0.9307642064010451,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_3.arff,VCRR
weka.classifiers.trees.RandomForest,0.670926517571885,0.41015625,0.5090909090909091,0.7988121785189418,0.41254322426413453,0.6113478720339526,0.58984375,0.06727629000653168,302.0,103.0,1428.0,103.0,1428.0,210.0,0.9327237099934683,0.41015625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_4.arff,VCRR
weka.classifiers.trees.RandomForest,0.64,0.40625,0.49701314217443243,0.7994053876143044,0.3908036646425638,0.6018219609941342,0.59375,0.07642064010450686,304.0,117.0,1414.0,117.0,1414.0,208.0,0.9235793598954931,0.40625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_2.arff,VCRR
weka.classifiers.trees.RandomForest,0.6320474777448071,0.416015625,0.5017667844522968,0.8003226292047682,0.3911942734947856,0.6087307202294517,0.583984375,0.08099281515349445,299.0,124.0,1407.0,124.0,1407.0,213.0,0.9190071848465056,0.416015625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_6.arff,VCRR
weka.classifiers.trees.RandomForest,0.6411042944785276,0.408203125,0.49880668257756555,0.7865397666966035,0.3926287376435691,0.5929163922890603,0.591796875,0.07642064010450686,303.0,117.0,1414.0,117.0,1414.0,209.0,0.9235793598954931,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_4.arff,VCRR
weka.classifiers.trees.RandomForest,0.6593059936908517,0.408203125,0.5042219541616406,0.8006313530780536,0.40416010880572245,0.611893778743812,0.591796875,0.0705421293272371,303.0,108.0,1423.0,108.0,1423.0,209.0,0.9294578706727629,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_8.arff,VCRR
weka.classifiers.trees.RandomForest,0.6882716049382716,0.436399217221135,0.534131736526946,0.8058355857812205,0.43922308631618023,0.6262081644157934,0.5636007827788649,0.06592689295039164,288.0,101.0,1431.0,101.0,1431.0,223.0,0.9340731070496083,0.436399217221135,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_9.arff,VCRR
weka.classifiers.trees.RandomForest,0.6824925816023739,0.44921875,0.541813898704358,0.8061437326502287,0.44292996381235084,0.5995360844799371,0.55078125,0.06988896146309602,282.0,107.0,1424.0,107.0,1424.0,230.0,0.930111038536904,0.44921875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_5.arff,VCRR
weka.classifiers.trees.RandomForest,0.6460674157303371,0.44921875,0.5299539170506912,0.8015653047486945,0.41926405752945106,0.6139932481906513,0.55078125,0.08224543080939947,282.0,126.0,1406.0,126.0,1406.0,230.0,0.9177545691906005,0.44921875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_0.arff,VCRR
weka.classifiers.trees.RandomForest,0.6482558139534884,0.435546875,0.5210280373831776,0.8057948236446767,0.41287893156211075,0.6207858460788414,0.564453125,0.0790333115610712,289.0,121.0,1410.0,121.0,1410.0,223.0,0.9209666884389288,0.435546875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_3.arff,VCRR
weka.classifiers.trees.RandomForest,0.6216216216216216,0.404296875,0.4899408284023669,0.8063555019186806,0.377794130207127,0.610609884823192,0.595703125,0.08229915088177661,305.0,126.0,1405.0,126.0,1405.0,207.0,0.9177008491182234,0.404296875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_7.arff,VCRR
weka.classifiers.trees.RandomForest,0.65,0.40625,0.5000000000000001,0.7956834789353364,0.3971671508022933,0.6106827406337137,0.59375,0.07315480078380143,304.0,112.0,1419.0,112.0,1419.0,208.0,0.9268451992161986,0.40625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_8.arff,VCRR
weka.classifiers.trees.RandomForest,0.6527777777777778,0.458984375,0.5389908256880734,0.8070692664108425,0.4292005421187476,0.6320037974260718,0.541015625,0.08164598301763554,277.0,125.0,1406.0,125.0,1406.0,235.0,0.9183540169823645,0.458984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_4.arff,VCRR
weka.classifiers.trees.RandomForest,0.6626865671641791,0.43359375,0.5242030696576151,0.8185060826257348,0.42111453857293524,0.619712908093157,0.56640625,0.07380796864794252,290.0,113.0,1418.0,113.0,1418.0,222.0,0.9261920313520575,0.43359375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_1.arff,VCRR
weka.classifiers.trees.RandomForest,0.6636904761904762,0.435546875,0.525943396226415,0.8155425885858916,0.42289387768624875,0.6285517035567235,0.564453125,0.07380796864794252,289.0,113.0,1418.0,113.0,1418.0,223.0,0.9261920313520575,0.435546875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_7.arff,VCRR
weka.classifiers.trees.RandomForest,0.6574923547400612,0.419921875,0.5125148986889153,0.7983899157005225,0.4098528052154862,0.6223139519589849,0.580078125,0.07315480078380143,297.0,112.0,1419.0,112.0,1419.0,215.0,0.9268451992161986,0.419921875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_3.arff,VCRR
weka.classifiers.trees.RandomForest,0.6138888888888889,0.431640625,0.5068807339449541,0.7884645785737598,0.38777628201586034,0.5748034226464235,0.568359375,0.09073107049608355,291.0,139.0,1393.0,139.0,1393.0,221.0,0.9092689295039165,0.431640625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_0.arff,VCRR
