weka.classifiers.trees.J48,0.6430769230769231,0.408203125,0.4994026284348865,0.7302155198807969,0.39389177299883876,0.5253990535608378,0.591796875,0.07576747224036577,303.0,116.0,1415.0,116.0,1415.0,209.0,0.9242325277596343,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_7.arff,VCRR
weka.classifiers.trees.J48,0.6534653465346535,0.38671875,0.4858895705521472,0.7258944598563969,0.38798752059129193,0.5030622601270466,0.61328125,0.0685378590078329,314.0,105.0,1427.0,105.0,1427.0,198.0,0.9314621409921671,0.38671875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_0.arff,VCRR
weka.classifiers.trees.J48,0.6666666666666666,0.38671875,0.4894932014833128,0.7285334734007833,0.39602884972549773,0.49829145334480246,0.61328125,0.06462140992167102,314.0,99.0,1433.0,99.0,1433.0,198.0,0.935378590078329,0.38671875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_0.arff,VCRR
weka.classifiers.trees.J48,0.6174242424242424,0.318359375,0.42010309278350516,0.7038304723220118,0.3260647006739765,0.4750786120567516,0.681640625,0.0659699542782495,349.0,101.0,1430.0,101.0,1430.0,163.0,0.9340300457217505,0.318359375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_4.arff,VCRR
weka.classifiers.trees.J48,0.6071428571428571,0.365234375,0.4560975609756098,0.7200346485140431,0.3466320544348608,0.48753975340140215,0.634765625,0.0790333115610712,325.0,121.0,1410.0,121.0,1410.0,187.0,0.9209666884389288,0.365234375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_2.arff,VCRR
weka.classifiers.trees.J48,0.6338983050847458,0.365234375,0.4634448574969021,0.7243586963177662,0.36333694644685616,0.47960220334477865,0.634765625,0.0705421293272371,325.0,108.0,1423.0,108.0,1423.0,187.0,0.9294578706727629,0.365234375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_5.arff,VCRR
weka.classifiers.trees.J48,0.6533333333333333,0.3828125,0.4827586206896552,0.7312163210320052,0.385533860841831,0.5093587216885648,0.6171875,0.06792945787067277,316.0,104.0,1427.0,104.0,1427.0,196.0,0.9320705421293273,0.3828125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_1.arff,VCRR
weka.classifiers.trees.J48,0.677536231884058,0.3659491193737769,0.47522236340533675,0.735270523674973,0.3900438227579547,0.5214603144148708,0.6340508806262231,0.058093994778067884,324.0,89.0,1443.0,89.0,1443.0,187.0,0.9419060052219321,0.3659491193737769,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_9.arff,VCRR
weka.classifiers.trees.J48,0.6523297491039427,0.35546875,0.46017699115044247,0.7222033699379491,0.3686547125037904,0.5003012329830425,0.64453125,0.06335728282168518,330.0,97.0,1434.0,97.0,1434.0,182.0,0.9366427171783148,0.35546875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_7.arff,VCRR
weka.classifiers.trees.J48,0.6438356164383562,0.3679060665362035,0.4682440846824408,0.7354001778113871,0.37124183823968626,0.5013633374236027,0.6320939334637965,0.06788511749347259,323.0,104.0,1428.0,104.0,1428.0,188.0,0.9321148825065274,0.3679060665362035,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_9.arff,VCRR
weka.classifiers.trees.J48,0.643312101910828,0.39453125,0.48910411622276023,0.7255132215463749,0.3861662397011783,0.4960315150133238,0.60546875,0.07315480078380143,310.0,112.0,1419.0,112.0,1419.0,202.0,0.9268451992161986,0.39453125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_3.arff,VCRR
weka.classifiers.trees.J48,0.6707317073170732,0.4296875,0.5238095238095237,0.761587350996081,0.42395900537358383,0.5473171681552325,0.5703125,0.0705421293272371,292.0,108.0,1423.0,108.0,1423.0,220.0,0.9294578706727629,0.4296875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_2.arff,VCRR
weka.classifiers.trees.J48,0.6163934426229508,0.3671875,0.4602203182374541,0.7198196899493795,0.3535840585469944,0.49470509282011144,0.6328125,0.07642064010450686,324.0,117.0,1414.0,117.0,1414.0,188.0,0.9235793598954931,0.3671875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_8.arff,VCRR
weka.classifiers.trees.J48,0.6468253968253969,0.318359375,0.42670157068062825,0.7243657127694317,0.3429474623897239,0.4822781570107225,0.681640625,0.0581319399085565,349.0,89.0,1442.0,89.0,1442.0,163.0,0.9418680600914435,0.318359375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_6.arff,VCRR
weka.classifiers.trees.J48,0.6068111455108359,0.3828125,0.4694610778443114,0.7237489028821033,0.3561852167625336,0.49129712179805546,0.6171875,0.0829523187459177,316.0,127.0,1404.0,127.0,1404.0,196.0,0.9170476812540823,0.3828125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_3.arff,VCRR
weka.classifiers.trees.J48,0.6357388316151202,0.361328125,0.460772104607721,0.7166501673742652,0.3621839372498427,0.4772604589567391,0.638671875,0.06923579359895493,327.0,106.0,1425.0,106.0,1425.0,185.0,0.9307642064010451,0.361328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_1.arff,VCRR
weka.classifiers.trees.J48,0.6217228464419475,0.32421875,0.4261874197689345,0.7043075910352711,0.332034926649494,0.466696552614362,0.67578125,0.0659699542782495,346.0,101.0,1430.0,101.0,1430.0,166.0,0.9340300457217505,0.32421875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_5.arff,VCRR
weka.classifiers.trees.J48,0.5751633986928104,0.34375,0.43031784841075793,0.6967250734334204,0.31441270258600296,0.4400422538046249,0.65625,0.08485639686684072,336.0,130.0,1402.0,130.0,1402.0,176.0,0.9151436031331592,0.34375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_0.arff,VCRR
weka.classifiers.trees.J48,0.6486486486486487,0.375,0.4752475247524753,0.721842341606793,0.3780666974120599,0.5155581349420346,0.625,0.06792945787067277,320.0,104.0,1427.0,104.0,1427.0,192.0,0.9320705421293273,0.375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_1.arff,VCRR
weka.classifiers.trees.J48,0.6829268292682927,0.3828125,0.490613266583229,0.7367165812785761,0.40329679596664686,0.5155551100009902,0.6171875,0.05943827563683867,316.0,91.0,1440.0,91.0,1440.0,196.0,0.9405617243631613,0.3828125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_8.arff,VCRR
weka.classifiers.trees.J48,0.6573208722741433,0.412109375,0.5066026410564226,0.7324269778739386,0.40519636919245594,0.5105512968355727,0.587890625,0.07184846505551927,301.0,110.0,1421.0,110.0,1421.0,211.0,0.9281515349444808,0.412109375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_4.arff,VCRR
weka.classifiers.trees.J48,0.6122448979591837,0.3515625,0.4466501240694789,0.70599983160516,0.3421311905439694,0.4632152469196921,0.6484375,0.07446113651208361,332.0,114.0,1417.0,114.0,1417.0,180.0,0.9255388634879164,0.3515625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_2.arff,VCRR
weka.classifiers.trees.J48,0.6194690265486725,0.41015625,0.49353701527614563,0.7397629970199217,0.37963748510852596,0.5116572356933647,0.58984375,0.08425865447419988,302.0,129.0,1402.0,129.0,1402.0,210.0,0.9157413455258001,0.41015625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_6.arff,VCRR
weka.classifiers.trees.J48,0.5741935483870968,0.34765625,0.43309002433090027,0.6965327247305683,0.315799408910813,0.45233086057949234,0.65234375,0.08621815806662313,334.0,132.0,1399.0,132.0,1399.0,178.0,0.9137818419333769,0.34765625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_3.arff,VCRR
