JIT_postgres_2_2,10.0,0.7564308968811234,Default-PCA
JIT_postgres_2_2,10.0,0.797718249918354,None
JIT_postgres_2_2,10.0,0.7812869958360549,SVIF5
JIT_postgres_2_2,10.0,0.7825371999510125,NSVIF10
JIT_postgres_2_2,10.0,0.7825371999510125,SVIF10
JIT_postgres_2_2,10.0,0.746411403902678,NSVIF2.5
JIT_postgres_2_2,10.0,0.7769380715218811,NSVIF5
JIT_postgres_2_2,10.0,0.7806044864467668,NSVIF4
JIT_postgres_2_2,10.0,0.7812869958360549,SVIF4
JIT_postgres_2_2,10.0,0.7769380715218811,SVIF2.5
JIT_postgres_2_2,10.0,0.7773488528739386,VCRR
JIT_postgres_0_4,10.0,0.743740687255062,Default-PCA
JIT_postgres_0_4,10.0,0.8065175181662312,None
JIT_postgres_0_4,10.0,0.7890242284454605,SVIF5
JIT_postgres_0_4,10.0,0.7953128827155453,NSVIF10
JIT_postgres_0_4,10.0,0.7953128827155453,SVIF10
JIT_postgres_0_4,10.0,0.7169085003674069,NSVIF2.5
JIT_postgres_0_4,10.0,0.7890746193256042,NSVIF5
JIT_postgres_0_4,10.0,0.7850573818174396,NSVIF4
JIT_postgres_0_4,10.0,0.7890242284454605,SVIF4
JIT_postgres_0_4,10.0,0.7890746193256042,SVIF2.5
JIT_postgres_0_4,10.0,0.7794403933295232,VCRR
JIT_postgres_2_3,10.0,0.74614860589484,Default-PCA
JIT_postgres_2_3,10.0,0.8047525616427171,None
JIT_postgres_2_3,10.0,0.7838709636267146,SVIF5
JIT_postgres_2_3,10.0,0.7813246295313521,NSVIF10
JIT_postgres_2_3,10.0,0.7813246295313521,SVIF10
JIT_postgres_2_3,10.0,0.7535362916394513,NSVIF2.5
JIT_postgres_2_3,10.0,0.7842568684683213,NSVIF5
JIT_postgres_2_3,10.0,0.783279668109079,NSVIF4
JIT_postgres_2_3,10.0,0.7838709636267146,SVIF4
JIT_postgres_2_3,10.0,0.7842568684683213,SVIF2.5
JIT_postgres_2_3,10.0,0.7701652820868713,VCRR
JIT_postgres_1_9,10.0,0.7543430942247066,Default-PCA
JIT_postgres_1_9,10.0,0.8069520164731009,None
JIT_postgres_1_9,10.0,0.783443102910895,SVIF5
JIT_postgres_1_9,10.0,0.7843628169820094,NSVIF10
JIT_postgres_1_9,10.0,0.7843628169820094,SVIF10
JIT_postgres_1_9,10.0,0.7507325778052557,NSVIF2.5
JIT_postgres_1_9,10.0,0.7931550280257316,NSVIF5
JIT_postgres_1_9,10.0,0.7912989939349967,NSVIF4
JIT_postgres_1_9,10.0,0.783443102910895,SVIF4
JIT_postgres_1_9,10.0,0.7931550280257316,SVIF2.5
JIT_postgres_1_9,10.0,0.7718904722731755,VCRR
JIT_postgres_1_8,10.0,0.740446144268452,Default-PCA
JIT_postgres_1_8,10.0,0.7933310540496408,None
JIT_postgres_1_8,10.0,0.7791118958197256,SVIF5
JIT_postgres_1_8,10.0,0.8009445419660353,NSVIF10
JIT_postgres_1_8,10.0,0.8009445419660353,SVIF10
JIT_postgres_1_8,10.0,0.741364023718158,NSVIF2.5
JIT_postgres_1_8,10.0,0.7761662618386675,NSVIF5
JIT_postgres_1_8,10.0,0.7781921027922927,NSVIF4
JIT_postgres_1_8,10.0,0.7791118958197256,SVIF4
JIT_postgres_1_8,10.0,0.7761662618386675,SVIF2.5
JIT_postgres_1_8,10.0,0.8024307540006531,VCRR
JIT_postgres_0_6,10.0,0.7400889430927499,Default-PCA
JIT_postgres_0_6,10.0,0.7863401167537557,None
JIT_postgres_0_6,10.0,0.788456533719791,SVIF5
JIT_postgres_0_6,10.0,0.7884731180600915,NSVIF10
JIT_postgres_0_6,10.0,0.7884731180600915,SVIF10
JIT_postgres_0_6,10.0,0.7361227343239712,NSVIF2.5
JIT_postgres_0_6,10.0,0.7740677049314174,NSVIF5
JIT_postgres_0_6,10.0,0.7693156535760941,NSVIF4
JIT_postgres_0_6,10.0,0.788456533719791,SVIF4
JIT_postgres_0_6,10.0,0.7740677049314174,SVIF2.5
JIT_postgres_0_6,10.0,0.7721503000489875,VCRR
JIT_postgres_2_1,10.0,0.7529749755062051,Default-PCA
JIT_postgres_2_1,10.0,0.7961338075604181,None
JIT_postgres_2_1,10.0,0.8000017860058785,SVIF5
JIT_postgres_2_1,10.0,0.7801133348301763,NSVIF10
JIT_postgres_2_1,10.0,0.7801133348301763,SVIF10
JIT_postgres_2_1,10.0,0.7496262144839974,NSVIF2.5
JIT_postgres_2_1,10.0,0.7856002000326584,NSVIF5
JIT_postgres_2_1,10.0,0.7842594199052907,NSVIF4
JIT_postgres_2_1,10.0,0.8000017860058785,SVIF4
JIT_postgres_2_1,10.0,0.7856002000326584,SVIF2.5
JIT_postgres_2_1,10.0,0.7852429988569563,VCRR
JIT_postgres_2_0,10.0,0.7260181237761096,Default-PCA
JIT_postgres_2_0,10.0,0.7766591363413838,None
JIT_postgres_2_0,10.0,0.7540069659758486,SVIF5
JIT_postgres_2_0,10.0,0.7516203798139687,NSVIF10
JIT_postgres_2_0,10.0,0.7516203798139687,SVIF10
JIT_postgres_2_0,10.0,0.7148176148417101,NSVIF2.5
JIT_postgres_2_0,10.0,0.7516726501305483,NSVIF5
JIT_postgres_2_0,10.0,0.7539075248857703,NSVIF4
JIT_postgres_2_0,10.0,0.7540069659758486,SVIF4
JIT_postgres_2_0,10.0,0.7516726501305483,SVIF2.5
JIT_postgres_2_0,10.0,0.7489035982375979,VCRR
JIT_postgres_1_2,10.0,0.7428763879817113,Default-PCA
JIT_postgres_1_2,10.0,0.7946259083115611,None
JIT_postgres_1_2,10.0,0.7829460677253429,SVIF5
JIT_postgres_1_2,10.0,0.7851415792374266,NSVIF10
JIT_postgres_1_2,10.0,0.7851415792374266,SVIF10
JIT_postgres_1_2,10.0,0.7493015441296538,NSVIF2.5
JIT_postgres_1_2,10.0,0.7802804539516656,NSVIF5
JIT_postgres_1_2,10.0,0.7856040271881124,NSVIF4
JIT_postgres_1_2,10.0,0.7829460677253429,SVIF4
JIT_postgres_1_2,10.0,0.7802804539516656,SVIF2.5
JIT_postgres_1_2,10.0,0.7672891747632267,VCRR
JIT_postgres_0_5,10.0,0.7270983017635533,Default-PCA
JIT_postgres_0_5,10.0,0.7920476812540823,None
JIT_postgres_0_5,10.0,0.76715841361855,SVIF5
JIT_postgres_0_5,10.0,0.7684239263553233,NSVIF10
JIT_postgres_0_5,10.0,0.7684239263553233,SVIF10
JIT_postgres_0_5,10.0,0.7250233456482691,NSVIF2.5
JIT_postgres_0_5,10.0,0.7580102363651209,NSVIF5
JIT_postgres_0_5,10.0,0.761558009470934,NSVIF4
JIT_postgres_0_5,10.0,0.76715841361855,SVIF4
JIT_postgres_0_5,10.0,0.7580102363651209,SVIF2.5
JIT_postgres_0_5,10.0,0.7596533617733507,VCRR
JIT_postgres_2_4,10.0,0.7633197766982365,Default-PCA
JIT_postgres_2_4,10.0,0.7995629388471587,None
JIT_postgres_2_4,10.0,0.789401841116917,SVIF5
JIT_postgres_2_4,10.0,0.792705951992162,NSVIF10
JIT_postgres_2_4,10.0,0.792705951992162,SVIF10
JIT_postgres_2_4,10.0,0.7548872775146963,NSVIF2.5
JIT_postgres_2_4,10.0,0.7852825461299804,NSVIF5
JIT_postgres_2_4,10.0,0.7848449746897452,NSVIF4
JIT_postgres_2_4,10.0,0.789401841116917,SVIF4
JIT_postgres_2_4,10.0,0.7852825461299804,SVIF2.5
JIT_postgres_2_4,10.0,0.7882090443337688,VCRR
JIT_postgres_0_0,10.0,0.7563374571638382,Default-PCA
JIT_postgres_0_0,10.0,0.7995344117167101,None
JIT_postgres_0_0,10.0,0.7919475664980418,SVIF5
JIT_postgres_0_0,10.0,0.778065335345953,NSVIF10
JIT_postgres_0_0,10.0,0.778065335345953,SVIF10
JIT_postgres_0_0,10.0,0.7404721411961488,NSVIF2.5
JIT_postgres_0_0,10.0,0.7834071067232375,NSVIF5
JIT_postgres_0_0,10.0,0.7846545824494126,NSVIF4
JIT_postgres_0_0,10.0,0.7919475664980418,SVIF4
JIT_postgres_0_0,10.0,0.7834071067232375,SVIF2.5
JIT_postgres_0_0,10.0,0.785471146785248,VCRR
JIT_postgres_1_4,10.0,0.7289570235956891,Default-PCA
JIT_postgres_1_4,10.0,0.7965701032821685,None
JIT_postgres_1_4,10.0,0.7691038843076421,SVIF5
JIT_postgres_1_4,10.0,0.770184417864141,NSVIF10
JIT_postgres_1_4,10.0,0.770184417864141,SVIF10
JIT_postgres_1_4,10.0,0.7214902433050294,NSVIF2.5
JIT_postgres_1_4,10.0,0.7844010246570868,NSVIF5
JIT_postgres_1_4,10.0,0.769264624836708,NSVIF4
JIT_postgres_1_4,10.0,0.7691038843076421,SVIF4
JIT_postgres_1_4,10.0,0.7844010246570868,SVIF2.5
JIT_postgres_1_4,10.0,0.7687071358589157,VCRR
JIT_postgres_1_6,10.0,0.7645508450359242,Default-PCA
JIT_postgres_1_6,10.0,0.785283821848465,None
JIT_postgres_1_6,10.0,0.7877867815153494,SVIF5
JIT_postgres_1_6,10.0,0.785546619856303,NSVIF10
JIT_postgres_1_6,10.0,0.785546619856303,SVIF10
JIT_postgres_1_6,10.0,0.7558842515104507,NSVIF2.5
JIT_postgres_1_6,10.0,0.7825474056988896,NSVIF5
JIT_postgres_1_6,10.0,0.7861997877204442,NSVIF4
JIT_postgres_1_6,10.0,0.7877867815153494,SVIF4
JIT_postgres_1_6,10.0,0.7825474056988896,SVIF2.5
