PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,NSVIF5
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,SVIF10
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,SVIF5
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,None
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,SVIF4
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,Default-PCA
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,NSVIF10
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,SVIF2.5
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,NSVIF4
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,NSVIF2.5
PROMISE_poi-2.5_0_6,10.0,0.7936507936507937,VCRR
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,None
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_0_3,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,None
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_0_2,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,None
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_0_1,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,NSVIF5
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,SVIF10
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,SVIF5
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,None
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,SVIF4
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,Default-PCA
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,NSVIF10
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,SVIF2.5
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,NSVIF4
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,NSVIF2.5
PROMISE_poi-2.5_0_5,10.0,0.7936507936507937,VCRR
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,None
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_0_4,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,None
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_0_0,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,NSVIF5
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,SVIF10
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,SVIF5
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,None
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,SVIF4
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,Default-PCA
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,NSVIF10
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,SVIF2.5
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,NSVIF4
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,NSVIF2.5
PROMISE_poi-2.5_0_8,10.0,0.7741935483870968,VCRR
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,NSVIF5
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,SVIF10
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,SVIF5
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,None
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,SVIF4
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,Default-PCA
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,NSVIF10
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,SVIF2.5
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,NSVIF4
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,NSVIF2.5
PROMISE_poi-2.5_1_0,10.0,0.7812500000000001,VCRR
PROMISE_poi-2.5_0_9,10.0,0.7741935483870968,NSVIF5
PROMISE_poi-2.5_0_9,10.0,0.7741935483870968,SVIF10
PROMISE_poi-2.5_0_9,10.0,0.7741935483870968,SVIF5
