JIT_postgres_1_8,10.0,0.740446144268452,Default-PCA
JIT_postgres_1_8,10.0,0.7933310540496408,None
JIT_postgres_1_8,10.0,0.7791118958197256,SVIF5
JIT_postgres_1_8,10.0,0.8009445419660353,NSVIF10
JIT_postgres_1_8,10.0,0.8009445419660353,SVIF10
JIT_postgres_1_8,10.0,0.741364023718158,NSVIF2.5
JIT_postgres_1_8,10.0,0.8024307540006531,VCRR
JIT_postgres_0_6,10.0,0.7400889430927499,Default-PCA
JIT_postgres_0_6,10.0,0.7863401167537557,None
JIT_postgres_0_6,10.0,0.788456533719791,SVIF5
JIT_postgres_0_6,10.0,0.7884731180600915,NSVIF10
JIT_postgres_0_6,10.0,0.7884731180600915,SVIF10
JIT_postgres_0_6,10.0,0.7361227343239712,NSVIF2.5
JIT_postgres_0_6,10.0,0.7721503000489875,VCRR
JIT_postgres_2_2,10.0,0.7564308968811234,Default-PCA
JIT_postgres_2_2,10.0,0.797718249918354,None
JIT_postgres_2_2,10.0,0.7812869958360549,SVIF5
JIT_postgres_2_2,10.0,0.7825371999510125,NSVIF10
JIT_postgres_2_2,10.0,0.7825371999510125,SVIF10
JIT_postgres_2_2,10.0,0.746411403902678,NSVIF2.5
JIT_postgres_2_2,10.0,0.7773488528739386,VCRR
JIT_postgres_2_1,10.0,0.7529749755062051,Default-PCA
JIT_postgres_2_1,10.0,0.7961338075604181,None
JIT_postgres_2_1,10.0,0.8000017860058785,SVIF5
JIT_postgres_2_1,10.0,0.7801133348301763,NSVIF10
JIT_postgres_2_1,10.0,0.7801133348301763,SVIF10
JIT_postgres_2_1,10.0,0.7496262144839974,NSVIF2.5
JIT_postgres_2_1,10.0,0.7852429988569563,VCRR
JIT_postgres_0_4,10.0,0.743740687255062,Default-PCA
JIT_postgres_0_4,10.0,0.8065175181662312,None
JIT_postgres_0_4,10.0,0.7890242284454605,SVIF5
JIT_postgres_0_4,10.0,0.7953128827155453,NSVIF10
JIT_postgres_0_4,10.0,0.7953128827155453,SVIF10
JIT_postgres_0_4,10.0,0.7169085003674069,NSVIF2.5
JIT_postgres_0_4,10.0,0.7794403933295232,VCRR
JIT_postgres_2_0,10.0,0.7260181237761096,Default-PCA
JIT_postgres_2_0,10.0,0.7766591363413838,None
JIT_postgres_2_0,10.0,0.7540069659758486,SVIF5
JIT_postgres_2_0,10.0,0.7516203798139687,NSVIF10
JIT_postgres_2_0,10.0,0.7516203798139687,SVIF10
JIT_postgres_2_0,10.0,0.7148176148417101,NSVIF2.5
JIT_postgres_2_0,10.0,0.7489035982375979,VCRR
JIT_postgres_2_4,10.0,0.7633197766982365,Default-PCA
JIT_postgres_2_4,10.0,0.7995629388471587,None
JIT_postgres_2_4,10.0,0.789401841116917,SVIF5
JIT_postgres_2_4,10.0,0.792705951992162,NSVIF10
JIT_postgres_2_4,10.0,0.792705951992162,SVIF10
JIT_postgres_2_4,10.0,0.7548872775146963,NSVIF2.5
JIT_postgres_2_4,10.0,0.7882090443337688,VCRR
JIT_postgres_2_3,10.0,0.74614860589484,Default-PCA
JIT_postgres_2_3,10.0,0.8047525616427171,None
JIT_postgres_2_3,10.0,0.7838709636267146,SVIF5
JIT_postgres_2_3,10.0,0.7813246295313521,NSVIF10
JIT_postgres_2_3,10.0,0.7813246295313521,SVIF10
JIT_postgres_2_3,10.0,0.7535362916394513,NSVIF2.5
JIT_postgres_2_3,10.0,0.7701652820868713,VCRR
JIT_postgres_1_9,10.0,0.7543430942247066,Default-PCA
JIT_postgres_1_9,10.0,0.8069520164731009,None
JIT_postgres_1_9,10.0,0.783443102910895,SVIF5
JIT_postgres_1_9,10.0,0.7843628169820094,NSVIF10
JIT_postgres_1_9,10.0,0.7843628169820094,SVIF10
JIT_postgres_1_9,10.0,0.7507325778052557,NSVIF2.5
JIT_postgres_1_9,10.0,0.7718904722731755,VCRR
JIT_postgres_1_7,10.0,0.7732984466851731,Default-PCA
JIT_postgres_1_7,10.0,0.8173056315316787,None
JIT_postgres_1_7,10.0,0.7902897411822338,SVIF5
JIT_postgres_1_7,10.0,0.7973010899738733,NSVIF10
JIT_postgres_1_7,10.0,0.7973010899738733,SVIF10
JIT_postgres_1_7,10.0,0.7623872264859569,NSVIF2.5
JIT_postgres_1_7,10.0,0.8081612814337035,VCRR
JIT_postgres_1_2,10.0,0.7428763879817113,Default-PCA
JIT_postgres_1_2,10.0,0.7946259083115611,None
JIT_postgres_1_2,10.0,0.7829460677253429,SVIF5
JIT_postgres_1_2,10.0,0.7851415792374266,NSVIF10
JIT_postgres_1_2,10.0,0.7851415792374266,SVIF10
JIT_postgres_1_2,10.0,0.7493015441296538,NSVIF2.5
JIT_postgres_1_2,10.0,0.7672891747632267,VCRR
JIT_postgres_0_0,10.0,0.7563374571638382,Default-PCA
JIT_postgres_0_0,10.0,0.7995344117167101,None
JIT_postgres_0_0,10.0,0.7919475664980418,SVIF5
JIT_postgres_0_0,10.0,0.778065335345953,NSVIF10
JIT_postgres_0_0,10.0,0.778065335345953,SVIF10
JIT_postgres_0_0,10.0,0.7404721411961488,NSVIF2.5
JIT_postgres_0_0,10.0,0.785471146785248,VCRR
JIT_postgres_0_5,10.0,0.7270983017635533,Default-PCA
JIT_postgres_0_5,10.0,0.7920476812540823,None
JIT_postgres_0_5,10.0,0.76715841361855,SVIF5
JIT_postgres_0_5,10.0,0.7684239263553233,NSVIF10
JIT_postgres_0_5,10.0,0.7684239263553233,SVIF10
JIT_postgres_0_5,10.0,0.7250233456482691,NSVIF2.5
JIT_postgres_0_5,10.0,0.7596533617733507,VCRR
JIT_postgres_1_4,10.0,0.7289570235956891,Default-PCA
JIT_postgres_1_4,10.0,0.7965701032821685,None
JIT_postgres_1_4,10.0,0.7691038843076421,SVIF5
JIT_postgres_1_4,10.0,0.770184417864141,NSVIF10
JIT_postgres_1_4,10.0,0.770184417864141,SVIF10
JIT_postgres_1_4,10.0,0.7214902433050294,NSVIF2.5
JIT_postgres_1_4,10.0,0.7687071358589157,VCRR
JIT_postgres_1_3,10.0,0.7608672079114958,Default-PCA
JIT_postgres_1_3,10.0,0.8085178447501633,None
JIT_postgres_1_3,10.0,0.7845930202890268,SVIF5
JIT_postgres_1_3,10.0,0.7835163138879817,NSVIF10
JIT_postgres_1_3,10.0,0.7835163138879817,SVIF10
JIT_postgres_1_3,10.0,0.7599557070542129,NSVIF2.5
JIT_postgres_1_3,10.0,0.7714008154392554,VCRR
JIT_postgres_1_1,10.0,0.7581052773922273,Default-PCA
JIT_postgres_1_1,10.0,0.7972660077155453,None
JIT_postgres_1_1,10.0,0.7859414547273024,SVIF5
JIT_postgres_1_1,10.0,0.7847805509062704,NSVIF10
JIT_postgres_1_1,10.0,0.7847805509062704,SVIF10
JIT_postgres_1_1,10.0,0.7443300691949706,NSVIF2.5
JIT_postgres_1_1,10.0,0.7840036383491182,VCRR
JIT_postgres_1_6,10.0,0.7645508450359242,Default-PCA
JIT_postgres_1_6,10.0,0.785283821848465,None
JIT_postgres_1_6,10.0,0.7877867815153494,SVIF5
JIT_postgres_1_6,10.0,0.785546619856303,NSVIF10
JIT_postgres_1_6,10.0,0.785546619856303,SVIF10
JIT_postgres_1_6,10.0,0.7558842515104507,NSVIF2.5
JIT_postgres_1_6,10.0,0.779928355649902,VCRR
JIT_postgres_0_3,10.0,0.7593586708033965,Default-PCA
JIT_postgres_0_3,10.0,0.8028466382266493,None
JIT_postgres_0_3,10.0,0.7931384205584585,SVIF5
JIT_postgres_0_3,10.0,0.790358629980405,NSVIF10
JIT_postgres_0_3,10.0,0.790358629980405,SVIF10
JIT_postgres_0_3,10.0,0.7443919415414761,NSVIF2.5
JIT_postgres_0_3,10.0,0.7966645064500326,VCRR
JIT_postgres_1_5,10.0,0.7605922905780536,Default-PCA
JIT_postgres_1_5,10.0,0.8109525534781189,None
JIT_postgres_1_5,10.0,0.7719857323644677,SVIF5
JIT_postgres_1_5,10.0,0.7722580982609406,NSVIF10
JIT_postgres_1_5,10.0,0.7722580982609406,SVIF10
JIT_postgres_1_5,10.0,0.7491184785271064,NSVIF2.5
JIT_postgres_1_5,10.0,0.7797739937132593,VCRR
JIT_postgres_0_7,10.0,0.7480481507184846,Default-PCA
JIT_postgres_0_7,10.0,0.8031936336544742,None
JIT_postgres_0_7,10.0,0.7870787577563684,SVIF5
JIT_postgres_0_7,10.0,0.7861334503592423,NSVIF10
JIT_postgres_0_7,10.0,0.7861334503592423,SVIF10
JIT_postgres_0_7,10.0,0.7282655841770085,NSVIF2.5
JIT_postgres_0_7,10.0,0.7789639124755062,VCRR
JIT_postgres_2_5,10.0,0.7595187734732202,Default-PCA
JIT_postgres_2_5,10.0,0.8160777524902025,None
JIT_postgres_2_5,10.0,0.7946444062295885,SVIF5
JIT_postgres_2_5,10.0,0.7837944205176355,NSVIF10
JIT_postgres_2_5,10.0,0.7837944205176355,SVIF10
JIT_postgres_2_5,10.0,0.7532090698481385,NSVIF2.5
JIT_postgres_2_5,10.0,0.7902776218566296,VCRR
JIT_postgres_2_8,10.0,0.7554371121815807,Default-PCA
JIT_postgres_2_8,10.0,0.8014280392717178,None
JIT_postgres_2_8,10.0,0.7869983874918354,SVIF5
JIT_postgres_2_8,10.0,0.7846574440725016,NSVIF10
JIT_postgres_2_8,10.0,0.7846574440725016,SVIF10
JIT_postgres_2_8,10.0,0.7141038332789027,NSVIF2.5
JIT_postgres_2_8,10.0,0.7684660250653168,VCRR
JIT_postgres_1_0,10.0,0.7615007445332899,Default-PCA
JIT_postgres_1_0,10.0,0.8089583673302873,None
JIT_postgres_1_0,10.0,0.7997932135280679,SVIF5
JIT_postgres_1_0,10.0,0.7989313907473891,NSVIF10
JIT_postgres_1_0,10.0,0.7989313907473891,SVIF10
JIT_postgres_1_0,10.0,0.7454384587140992,NSVIF2.5
JIT_postgres_1_0,10.0,0.7924307482049608,VCRR
JIT_postgres_0_9,10.0,0.7594372882741566,Default-PCA
JIT_postgres_0_9,10.0,0.7978685626401926,None
JIT_postgres_0_9,10.0,0.7964545022558542,SVIF5
JIT_postgres_0_9,10.0,0.7816994783177408,NSVIF10
JIT_postgres_0_9,10.0,0.7816994783177408,SVIF10
