JIT_postgres_1_4,10.0,0.688447220974853,Default-PCA
JIT_postgres_1_4,10.0,0.7189585799722403,None
JIT_postgres_1_4,10.0,0.7067875877694317,SVIF5
JIT_postgres_1_4,10.0,0.7103206901126714,NSVIF10
JIT_postgres_1_4,10.0,0.7103206901126714,SVIF10
JIT_postgres_1_4,10.0,0.7002233783066623,NSVIF2.5
JIT_postgres_1_4,10.0,0.7183921609650555,NSVIF5
JIT_postgres_1_4,10.0,0.7139080104915089,NSVIF4
JIT_postgres_1_4,10.0,0.7067875877694317,SVIF4
JIT_postgres_1_4,10.0,0.7183921609650555,SVIF2.5
JIT_postgres_1_4,10.0,0.7038304723220118,VCRR
JIT_postgres_1_7,10.0,0.7474543037638798,Default-PCA
JIT_postgres_1_7,10.0,0.7411056907250163,None
JIT_postgres_1_7,10.0,0.7368173630388635,SVIF5
JIT_postgres_1_7,10.0,0.7378404892635533,NSVIF10
JIT_postgres_1_7,10.0,0.7378404892635533,SVIF10
JIT_postgres_1_7,10.0,0.7361775902188112,NSVIF2.5
JIT_postgres_1_7,10.0,0.7194018921456564,NSVIF5
JIT_postgres_1_7,10.0,0.72798620182887,NSVIF4
JIT_postgres_1_7,10.0,0.7368173630388635,SVIF4
JIT_postgres_1_7,10.0,0.7194018921456564,SVIF2.5
JIT_postgres_1_7,10.0,0.7222033699379491,VCRR
JIT_postgres_1_3,10.0,0.7386282454278249,Default-PCA
JIT_postgres_1_3,10.0,0.7192915424967342,None
JIT_postgres_1_3,10.0,0.7234663312377531,SVIF5
JIT_postgres_1_3,10.0,0.7234931213259308,NSVIF10
JIT_postgres_1_3,10.0,0.7234931213259308,SVIF10
JIT_postgres_1_3,10.0,0.7198190520901372,NSVIF2.5
JIT_postgres_1_3,10.0,0.7226192541639451,NSVIF5
JIT_postgres_1_3,10.0,0.7299539975914435,NSVIF4
JIT_postgres_1_3,10.0,0.7234663312377531,SVIF4
JIT_postgres_1_3,10.0,0.7226192541639451,SVIF2.5
JIT_postgres_1_3,10.0,0.7255132215463749,VCRR
JIT_postgres_2_3,10.0,0.7225254888553233,Default-PCA
JIT_postgres_2_3,10.0,0.702577716770085,None
JIT_postgres_2_3,10.0,0.7061216627204442,SVIF5
JIT_postgres_2_3,10.0,0.6992423507919661,NSVIF10
JIT_postgres_2_3,10.0,0.6992423507919661,SVIF10
JIT_postgres_2_3,10.0,0.7146983180927499,NSVIF2.5
JIT_postgres_2_3,10.0,0.7066128143370346,NSVIF5
JIT_postgres_2_3,10.0,0.7049716025065317,NSVIF4
JIT_postgres_2_3,10.0,0.7061216627204442,SVIF4
JIT_postgres_2_3,10.0,0.7066128143370346,SVIF2.5
JIT_postgres_2_3,10.0,0.6965327247305683,VCRR
JIT_postgres_1_6,10.0,0.7128644727710647,Default-PCA
JIT_postgres_1_6,10.0,0.704623331360222,None
JIT_postgres_1_6,10.0,0.7169818541802744,SVIF5
JIT_postgres_1_6,10.0,0.7149917333442195,NSVIF10
JIT_postgres_1_6,10.0,0.7149917333442195,SVIF10
JIT_postgres_1_6,10.0,0.7171489733017635,NSVIF2.5
JIT_postgres_1_6,10.0,0.7192985589483998,NSVIF5
JIT_postgres_1_6,10.0,0.734528086218158,NSVIF4
JIT_postgres_1_6,10.0,0.7169818541802744,SVIF4
JIT_postgres_1_6,10.0,0.7192985589483998,SVIF2.5
JIT_postgres_1_6,10.0,0.7397629970199217,VCRR
JIT_postgres_1_9,10.0,0.7227611349271638,Default-PCA
JIT_postgres_1_9,10.0,0.7045444094158283,None
JIT_postgres_1_9,10.0,0.7240563989106498,SVIF5
JIT_postgres_1_9,10.0,0.7219627720182104,NSVIF10
JIT_postgres_1_9,10.0,0.7219627720182104,SVIF10
JIT_postgres_1_9,10.0,0.7376636963308518,NSVIF2.5
JIT_postgres_1_9,10.0,0.7073207962680047,NSVIF5
JIT_postgres_1_9,10.0,0.7134413656732052,NSVIF4
JIT_postgres_1_9,10.0,0.7240563989106498,SVIF4
JIT_postgres_1_9,10.0,0.7073207962680047,SVIF2.5
JIT_postgres_1_9,10.0,0.7354001778113871,VCRR
JIT_postgres_1_5,10.0,0.7162221638226649,Default-PCA
JIT_postgres_1_5,10.0,0.7018709687295885,None
JIT_postgres_1_5,10.0,0.6890672201583932,SVIF5
JIT_postgres_1_5,10.0,0.6952283025800131,NSVIF10
JIT_postgres_1_5,10.0,0.6952283025800131,SVIF10
JIT_postgres_1_5,10.0,0.7231193358099282,NSVIF2.5
JIT_postgres_1_5,10.0,0.7157227200359242,NSVIF5
JIT_postgres_1_5,10.0,0.7234057346097322,NSVIF4
JIT_postgres_1_5,10.0,0.6890672201583932,SVIF4
JIT_postgres_1_5,10.0,0.7157227200359242,SVIF2.5
JIT_postgres_1_5,10.0,0.7243586963177662,VCRR
JIT_postgres_1_2,10.0,0.7295444919578706,Default-PCA
JIT_postgres_1_2,10.0,0.7011272248530372,None
JIT_postgres_1_2,10.0,0.7199663975751143,SVIF5
JIT_postgres_1_2,10.0,0.7177504745672763,NSVIF10
JIT_postgres_1_2,10.0,0.7177504745672763,SVIF10
