JIT_postgres_0_7,10.0,0.81640625,Default-PCA
JIT_postgres_0_7,10.0,0.955078125,None
JIT_postgres_0_7,10.0,0.962890625,SVIF5
JIT_postgres_0_7,10.0,0.9609375,NSVIF10
JIT_postgres_0_7,10.0,0.9609375,SVIF10
JIT_postgres_0_7,10.0,0.9765625,NSVIF2.5
JIT_postgres_0_7,10.0,0.970703125,NSVIF5
JIT_postgres_0_7,10.0,0.970703125,NSVIF4
JIT_postgres_0_7,10.0,0.962890625,SVIF4
JIT_postgres_0_7,10.0,0.970703125,SVIF2.5
JIT_postgres_0_7,10.0,0.962890625,VCRR
JIT_postgres_0_0,10.0,0.400390625,Default-PCA
JIT_postgres_0_0,10.0,0.544921875,None
JIT_postgres_0_0,10.0,0.58984375,SVIF5
JIT_postgres_0_0,10.0,0.59375,NSVIF10
JIT_postgres_0_0,10.0,0.59375,SVIF10
JIT_postgres_0_0,10.0,0.716796875,NSVIF2.5
JIT_postgres_0_0,10.0,0.66796875,NSVIF5
JIT_postgres_0_0,10.0,0.669921875,NSVIF4
JIT_postgres_0_0,10.0,0.58984375,SVIF4
JIT_postgres_0_0,10.0,0.66796875,SVIF2.5
JIT_postgres_0_0,10.0,0.552734375,VCRR
JIT_postgres_0_6,10.0,0.783203125,Default-PCA
JIT_postgres_0_6,10.0,0.9609375,None
JIT_postgres_0_6,10.0,0.9609375,SVIF5
JIT_postgres_0_6,10.0,0.9609375,NSVIF10
JIT_postgres_0_6,10.0,0.9609375,SVIF10
JIT_postgres_0_6,10.0,0.974609375,NSVIF2.5
JIT_postgres_0_6,10.0,0.97265625,NSVIF5
JIT_postgres_0_6,10.0,0.97265625,NSVIF4
JIT_postgres_0_6,10.0,0.9609375,SVIF4
JIT_postgres_0_6,10.0,0.97265625,SVIF2.5
JIT_postgres_0_6,10.0,0.966796875,VCRR
JIT_postgres_2_3,10.0,0.365234375,Default-PCA
JIT_postgres_2_3,10.0,0.400390625,None
JIT_postgres_2_3,10.0,0.45703125,SVIF5
JIT_postgres_2_3,10.0,0.470703125,NSVIF10
JIT_postgres_2_3,10.0,0.470703125,SVIF10
JIT_postgres_2_3,10.0,0.578125,NSVIF2.5
JIT_postgres_2_3,10.0,0.541015625,NSVIF5
JIT_postgres_2_3,10.0,0.541015625,NSVIF4
