JIT_bugzilla_2_0,10.0,0.7,None
JIT_bugzilla_2_0,10.0,0.6879432624113475,NSVIF5
JIT_bugzilla_2_0,10.0,0.7251908396946565,SVIF4
JIT_bugzilla_2_0,10.0,0.7716535433070866,SVIF5
JIT_bugzilla_2_0,10.0,0.7226277372262774,SVIF2.5
JIT_bugzilla_2_0,10.0,0.7716535433070866,SVIF10
JIT_bugzilla_2_0,10.0,0.7716535433070866,NSVIF10
JIT_bugzilla_2_0,10.0,0.7074829931972789,NSVIF2.5
JIT_bugzilla_2_0,10.0,0.6644736842105263,NSVIF4
JIT_bugzilla_2_0,10.0,0.6115107913669064,Default-PCA
JIT_bugzilla_2_0,10.0,0.6617647058823529,VCRR
JIT_bugzilla_1_7,10.0,0.717391304347826,None
JIT_bugzilla_1_7,10.0,0.7175572519083969,NSVIF5
JIT_bugzilla_1_7,10.0,0.7480916030534351,SVIF4
JIT_bugzilla_1_7,10.0,0.7246376811594203,SVIF5
JIT_bugzilla_1_7,10.0,0.6842105263157895,SVIF2.5
JIT_bugzilla_1_7,10.0,0.7246376811594203,SVIF10
JIT_bugzilla_1_7,10.0,0.7246376811594203,NSVIF10
JIT_bugzilla_1_7,10.0,0.6715328467153284,NSVIF2.5
JIT_bugzilla_1_7,10.0,0.6737588652482269,NSVIF4
JIT_bugzilla_1_7,10.0,0.5957446808510638,Default-PCA
JIT_bugzilla_1_7,10.0,0.6402877697841727,VCRR
JIT_bugzilla_0_5,10.0,0.6911764705882353,None
JIT_bugzilla_0_5,10.0,0.6870229007633588,NSVIF5
JIT_bugzilla_0_5,10.0,0.6910569105691057,SVIF4
JIT_bugzilla_0_5,10.0,0.6850393700787402,SVIF5
JIT_bugzilla_0_5,10.0,0.6923076923076923,SVIF2.5
JIT_bugzilla_0_5,10.0,0.6850393700787402,SVIF10
JIT_bugzilla_0_5,10.0,0.6850393700787402,NSVIF10
JIT_bugzilla_0_5,10.0,0.6535947712418301,NSVIF2.5
JIT_bugzilla_0_5,10.0,0.684931506849315,NSVIF4
JIT_bugzilla_0_5,10.0,0.5510204081632653,Default-PCA
JIT_bugzilla_0_5,10.0,0.6356589147286822,VCRR
JIT_bugzilla_0_8,10.0,0.6866666666666666,None
JIT_bugzilla_0_8,10.0,0.7021276595744681,NSVIF5
JIT_bugzilla_0_8,10.0,0.7,SVIF4
JIT_bugzilla_0_8,10.0,0.7006802721088435,SVIF5
JIT_bugzilla_0_8,10.0,0.6824324324324325,SVIF2.5
JIT_bugzilla_0_8,10.0,0.7006802721088435,SVIF10
JIT_bugzilla_0_8,10.0,0.7006802721088435,NSVIF10
JIT_bugzilla_0_8,10.0,0.6842105263157895,NSVIF2.5
JIT_bugzilla_0_8,10.0,0.6733333333333333,NSVIF4
JIT_bugzilla_0_8,10.0,0.6312056737588653,Default-PCA
JIT_bugzilla_0_8,10.0,0.6148648648648649,VCRR
JIT_bugzilla_1_2,10.0,0.6857142857142857,None
JIT_bugzilla_1_2,10.0,0.6824324324324325,NSVIF5
JIT_bugzilla_1_2,10.0,0.6962962962962963,SVIF4
JIT_bugzilla_1_2,10.0,0.7142857142857143,SVIF5
JIT_bugzilla_1_2,10.0,0.674074074074074,SVIF2.5
JIT_bugzilla_1_2,10.0,0.7142857142857143,SVIF10
JIT_bugzilla_1_2,10.0,0.7142857142857143,NSVIF10
JIT_bugzilla_1_2,10.0,0.65,NSVIF2.5
JIT_bugzilla_1_2,10.0,0.6642857142857143,NSVIF4
JIT_bugzilla_1_2,10.0,0.647887323943662,Default-PCA
JIT_bugzilla_1_2,10.0,0.5845070422535211,VCRR
JIT_bugzilla_1_0,10.0,0.7164179104477612,None
JIT_bugzilla_1_0,10.0,0.7,NSVIF5
JIT_bugzilla_1_0,10.0,0.6711409395973155,SVIF4
JIT_bugzilla_1_0,10.0,0.6986301369863014,SVIF5
JIT_bugzilla_1_0,10.0,0.7062937062937062,SVIF2.5
JIT_bugzilla_1_0,10.0,0.6986301369863014,SVIF10
JIT_bugzilla_1_0,10.0,0.6986301369863014,NSVIF10
JIT_bugzilla_1_0,10.0,0.6944444444444444,NSVIF2.5
JIT_bugzilla_1_0,10.0,0.6776315789473685,NSVIF4
