JIT_postgres_4_0,10.0,0.7164750957854407,NSVIF4
JIT_postgres_4_0,10.0,0.6928571428571428,SVIF4
JIT_postgres_4_0,10.0,0.7003610108303249,SVIF2.5
JIT_postgres_4_0,10.0,0.7447698744769874,VCRR
JIT_postgres_3_6,10.0,0.6487603305785123,Default-PCA
JIT_postgres_3_6,10.0,0.6360544217687075,None
JIT_postgres_3_6,10.0,0.6433333333333333,SVIF5
JIT_postgres_3_6,10.0,0.6410256410256411,NSVIF10
JIT_postgres_3_6,10.0,0.6410256410256411,SVIF10
JIT_postgres_3_6,10.0,0.6535433070866141,NSVIF2.5
JIT_postgres_3_6,10.0,0.6433566433566433,NSVIF5
JIT_postgres_3_6,10.0,0.6468531468531469,NSVIF4
JIT_postgres_3_6,10.0,0.6433333333333333,SVIF4
JIT_postgres_3_6,10.0,0.6433566433566433,SVIF2.5
JIT_postgres_3_6,10.0,0.6653386454183267,VCRR
JIT_postgres_3_0,10.0,0.6961538461538461,Default-PCA
JIT_postgres_3_0,10.0,0.6838487972508591,None
JIT_postgres_3_0,10.0,0.6586206896551724,SVIF5
JIT_postgres_3_0,10.0,0.6431095406360424,NSVIF10
JIT_postgres_3_0,10.0,0.6431095406360424,SVIF10
JIT_postgres_3_0,10.0,0.6107594936708861,NSVIF2.5
JIT_postgres_3_0,10.0,0.6666666666666666,NSVIF5
JIT_postgres_3_0,10.0,0.6618705035971223,NSVIF4
JIT_postgres_3_0,10.0,0.6586206896551724,SVIF4
JIT_postgres_3_0,10.0,0.6666666666666666,SVIF2.5
JIT_postgres_3_0,10.0,0.6678832116788321,VCRR
JIT_postgres_3_9,10.0,0.6348122866894198,Default-PCA
JIT_postgres_3_9,10.0,0.6875,None
JIT_postgres_3_9,10.0,0.66996699669967,SVIF5
JIT_postgres_3_9,10.0,0.6885813148788927,NSVIF10
JIT_postgres_3_9,10.0,0.6885813148788927,SVIF10
JIT_postgres_3_9,10.0,0.6524590163934426,NSVIF2.5
JIT_postgres_3_9,10.0,0.6721854304635762,NSVIF5
JIT_postgres_3_9,10.0,0.6596491228070176,NSVIF4
JIT_postgres_3_9,10.0,0.66996699669967,SVIF4
JIT_postgres_3_9,10.0,0.6721854304635762,SVIF2.5
JIT_postgres_3_9,10.0,0.6763636363636364,VCRR
JIT_postgres_4_2,10.0,0.6544117647058824,Default-PCA
JIT_postgres_4_2,10.0,0.6410256410256411,None
JIT_postgres_4_2,10.0,0.6446280991735537,SVIF5
JIT_postgres_4_2,10.0,0.6482758620689655,NSVIF10
JIT_postgres_4_2,10.0,0.6482758620689655,SVIF10
JIT_postgres_4_2,10.0,0.6193771626297578,NSVIF2.5
JIT_postgres_4_2,10.0,0.610062893081761,NSVIF5
JIT_postgres_4_2,10.0,0.5987261146496815,NSVIF4
JIT_postgres_4_2,10.0,0.6446280991735537,SVIF4
JIT_postgres_4_2,10.0,0.610062893081761,SVIF2.5
JIT_postgres_4_2,10.0,0.6411960132890365,VCRR
JIT_postgres_3_8,10.0,0.6618181818181819,Default-PCA
JIT_postgres_3_8,10.0,0.6798866855524079,None
JIT_postgres_3_8,10.0,0.6954732510288066,SVIF5
JIT_postgres_3_8,10.0,0.7181467181467182,NSVIF10
JIT_postgres_3_8,10.0,0.7181467181467182,SVIF10
JIT_postgres_3_8,10.0,0.6640926640926641,NSVIF2.5
JIT_postgres_3_8,10.0,0.6877192982456141,NSVIF5
JIT_postgres_3_8,10.0,0.6643356643356644,NSVIF4
JIT_postgres_3_8,10.0,0.6954732510288066,SVIF4
JIT_postgres_3_8,10.0,0.6877192982456141,SVIF2.5
JIT_postgres_3_8,10.0,0.7075812274368231,VCRR
JIT_postgres_3_5,10.0,0.688715953307393,Default-PCA
JIT_postgres_3_5,10.0,0.6966666666666667,None
JIT_postgres_3_5,10.0,0.7186311787072244,SVIF5
JIT_postgres_3_5,10.0,0.724907063197026,NSVIF10
JIT_postgres_3_5,10.0,0.724907063197026,SVIF10
JIT_postgres_3_5,10.0,0.6917562724014337,NSVIF2.5
JIT_postgres_3_5,10.0,0.6798561151079137,NSVIF5
JIT_postgres_3_5,10.0,0.6666666666666666,NSVIF4
JIT_postgres_3_5,10.0,0.7186311787072244,SVIF4
JIT_postgres_3_5,10.0,0.6798561151079137,SVIF2.5
JIT_postgres_3_5,10.0,0.7083333333333334,VCRR
JIT_postgres_4_6,10.0,0.65625,Default-PCA
JIT_postgres_4_6,10.0,0.717391304347826,None
JIT_postgres_4_6,10.0,0.6793002915451894,SVIF5
JIT_postgres_4_6,10.0,0.6887417218543046,NSVIF10
JIT_postgres_4_6,10.0,0.6887417218543046,SVIF10
JIT_postgres_4_6,10.0,0.6535714285714286,NSVIF2.5
JIT_postgres_4_6,10.0,0.6645962732919255,NSVIF5
JIT_postgres_4_6,10.0,0.6776556776556777,NSVIF4
JIT_postgres_4_6,10.0,0.6793002915451894,SVIF4
JIT_postgres_4_6,10.0,0.6645962732919255,SVIF2.5
