JIT_postgres_1_8,10.0,0.47942754919499103,Default-PCA
JIT_postgres_1_8,10.0,0.5348837209302325,None
JIT_postgres_1_8,10.0,0.5357142857142857,SVIF5
JIT_postgres_1_8,10.0,0.5357142857142857,NSVIF10
JIT_postgres_1_8,10.0,0.5357142857142857,SVIF10
JIT_postgres_1_8,10.0,0.5560081466395111,NSVIF2.5
JIT_postgres_1_8,10.0,0.5419847328244275,NSVIF5
JIT_postgres_1_8,10.0,0.5436893203883495,NSVIF4
JIT_postgres_1_8,10.0,0.5357142857142857,SVIF4
JIT_postgres_1_8,10.0,0.5419847328244275,SVIF2.5
JIT_postgres_1_8,10.0,0.5638297872340425,VCRR
JIT_postgres_0_4,10.0,0.48141263940520446,Default-PCA
JIT_postgres_0_4,10.0,0.5195530726256983,None
JIT_postgres_0_4,10.0,0.5204081632653061,SVIF5
JIT_postgres_0_4,10.0,0.5141700404858299,NSVIF10
JIT_postgres_0_4,10.0,0.5141700404858299,SVIF10
JIT_postgres_0_4,10.0,0.5351239669421488,NSVIF2.5
JIT_postgres_0_4,10.0,0.5167364016736402,NSVIF5
JIT_postgres_0_4,10.0,0.5178947368421053,NSVIF4
JIT_postgres_0_4,10.0,0.5204081632653061,SVIF4
JIT_postgres_0_4,10.0,0.5167364016736402,SVIF2.5
JIT_postgres_0_4,10.0,0.5422222222222223,VCRR
JIT_postgres_2_0,10.0,0.4391080617495712,Default-PCA
JIT_postgres_2_0,10.0,0.49070631970260226,None
JIT_postgres_2_0,10.0,0.4940239043824701,SVIF5
JIT_postgres_2_0,10.0,0.49504950495049505,NSVIF10
JIT_postgres_2_0,10.0,0.49504950495049505,SVIF10
JIT_postgres_2_0,10.0,0.5263157894736842,NSVIF2.5
JIT_postgres_2_0,10.0,0.49407114624505927,NSVIF5
JIT_postgres_2_0,10.0,0.48906560636182905,NSVIF4
JIT_postgres_2_0,10.0,0.4940239043824701,SVIF4
JIT_postgres_2_0,10.0,0.49407114624505927,SVIF2.5
JIT_postgres_2_0,10.0,0.5056947608200456,VCRR
JIT_postgres_1_1,10.0,0.4607142857142857,Default-PCA
JIT_postgres_1_1,10.0,0.5218978102189781,None
JIT_postgres_1_1,10.0,0.5372549019607843,SVIF5
JIT_postgres_1_1,10.0,0.5333333333333333,NSVIF10
JIT_postgres_1_1,10.0,0.5333333333333333,SVIF10
JIT_postgres_1_1,10.0,0.5488069414316703,NSVIF2.5
JIT_postgres_1_1,10.0,0.5387755102040817,NSVIF5
JIT_postgres_1_1,10.0,0.5387755102040817,NSVIF4
JIT_postgres_1_1,10.0,0.5372549019607843,SVIF4
JIT_postgres_1_1,10.0,0.5387755102040817,SVIF2.5
JIT_postgres_1_1,10.0,0.5469107551487414,VCRR
JIT_postgres_2_3,10.0,0.4942084942084942,Default-PCA
JIT_postgres_2_3,10.0,0.5355805243445693,None
JIT_postgres_2_3,10.0,0.5469387755102041,SVIF5
JIT_postgres_2_3,10.0,0.5469387755102041,NSVIF10
