JIT_postgres_0_7,10.0,0.1676166889203627,Default-PCA
JIT_postgres_0_7,10.0,0.036104761799213965,None
JIT_postgres_0_7,10.0,0.029386284782564904,SVIF5
JIT_postgres_0_7,10.0,0.026494855948890717,NSVIF10
JIT_postgres_0_7,10.0,0.026494855948890717,SVIF10
JIT_postgres_0_7,10.0,0.026189292089256622,NSVIF2.5
JIT_postgres_0_7,10.0,0.024149958328002007,NSVIF5
JIT_postgres_0_7,10.0,0.024149958328002007,NSVIF4
JIT_postgres_0_7,10.0,0.029386284782564904,SVIF4
JIT_postgres_0_7,10.0,0.024149958328002007,SVIF2.5
JIT_postgres_0_7,10.0,0.023337372695585477,VCRR
JIT_postgres_0_0,10.0,0.2667619166082504,Default-PCA
JIT_postgres_0_0,10.0,0.3114166134689866,None
JIT_postgres_0_0,10.0,0.3069895346779384,SVIF5
JIT_postgres_0_0,10.0,0.3117615862771361,NSVIF10
JIT_postgres_0_0,10.0,0.3117615862771361,SVIF10
JIT_postgres_0_0,10.0,0.2608843923981708,NSVIF2.5
JIT_postgres_0_0,10.0,0.3083026581447771,NSVIF5
JIT_postgres_0_0,10.0,0.30869903454582764,NSVIF4
JIT_postgres_0_0,10.0,0.3069895346779384,SVIF4
JIT_postgres_0_0,10.0,0.3083026581447771,SVIF2.5
JIT_postgres_0_0,10.0,0.3259248168283015,VCRR
JIT_postgres_0_6,10.0,0.1325049741663294,Default-PCA
JIT_postgres_0_6,10.0,0.04003500451217886,None
JIT_postgres_0_6,10.0,0.0031659059740395006,SVIF5
JIT_postgres_0_6,10.0,0.007364499791374318,NSVIF10
JIT_postgres_0_6,10.0,0.007364499791374318,SVIF10
JIT_postgres_0_6,10.0,-0.015351735776483733,NSVIF2.5
JIT_postgres_0_6,10.0,0.01168538692644311,NSVIF5
JIT_postgres_0_6,10.0,0.01012617718659762,NSVIF4
JIT_postgres_0_6,10.0,0.0031659059740395006,SVIF4
JIT_postgres_0_6,10.0,0.01168538692644311,SVIF2.5
JIT_postgres_0_6,10.0,0.007877865420779315,VCRR
JIT_postgres_2_3,10.0,0.2624071373710202,Default-PCA
JIT_postgres_2_3,10.0,0.2971820972721029,None
JIT_postgres_2_3,10.0,0.31007169996777395,SVIF5
JIT_postgres_2_3,10.0,0.32427792357700314,NSVIF10
JIT_postgres_2_3,10.0,0.32427792357700314,SVIF10
JIT_postgres_2_3,10.0,0.3103350114674263,NSVIF2.5
JIT_postgres_2_3,10.0,0.32341893340679145,NSVIF5
JIT_postgres_2_3,10.0,0.32499963777824736,NSVIF4
JIT_postgres_2_3,10.0,0.31007169996777395,SVIF4
JIT_postgres_2_3,10.0,0.32341893340679145,SVIF2.5
JIT_postgres_2_3,10.0,0.30454120892040787,VCRR
JIT_postgres_1_4,10.0,0.16411231030430481,Default-PCA
JIT_postgres_1_4,10.0,0.01067371251987055,None
JIT_postgres_1_4,10.0,-0.004811570128448163,SVIF5
JIT_postgres_1_4,10.0,-0.006005486911763594,NSVIF10
JIT_postgres_1_4,10.0,-0.006005486911763594,SVIF10
JIT_postgres_1_4,10.0,0.005016350909235296,NSVIF2.5
JIT_postgres_1_4,10.0,-0.015631058813213777,NSVIF5
JIT_postgres_1_4,10.0,-0.015631058813213777,NSVIF4
JIT_postgres_1_4,10.0,-0.004811570128448163,SVIF4
JIT_postgres_1_4,10.0,-0.015631058813213777,SVIF2.5
JIT_postgres_1_4,10.0,-0.005263741598530252,VCRR
JIT_postgres_2_0,10.0,0.14100258445989586,Default-PCA
JIT_postgres_2_0,10.0,-9.750305239682442E-4,None
JIT_postgres_2_0,10.0,-0.011416884684184036,SVIF5
JIT_postgres_2_0,10.0,-0.011416884684184036,NSVIF10
JIT_postgres_2_0,10.0,-0.011416884684184036,SVIF10
JIT_postgres_2_0,10.0,-0.03488536515751538,NSVIF2.5
JIT_postgres_2_0,10.0,-0.02040124659879713,NSVIF5
JIT_postgres_2_0,10.0,-0.02040124659879713,NSVIF4
JIT_postgres_2_0,10.0,-0.011416884684184036,SVIF4
JIT_postgres_2_0,10.0,-0.02040124659879713,SVIF2.5
JIT_postgres_2_0,10.0,-0.013292441062037067,VCRR
JIT_postgres_0_9,10.0,0.1483364714047868,Default-PCA
JIT_postgres_0_9,10.0,0.0023277538427709313,None
JIT_postgres_0_9,10.0,0.00401128068435313,SVIF5
JIT_postgres_0_9,10.0,0.00401128068435313,NSVIF10
JIT_postgres_0_9,10.0,0.00401128068435313,SVIF10
JIT_postgres_0_9,10.0,-0.01884974617565203,NSVIF2.5
