JIT_postgres_1_8,10.0,0.32405637647648117,Default-PCA
JIT_postgres_1_8,10.0,0.40259524317957235,None
JIT_postgres_1_8,10.0,0.39036449438750265,SVIF5
JIT_postgres_1_8,10.0,0.39036449438750265,NSVIF10
JIT_postgres_1_8,10.0,0.39036449438750265,SVIF10
JIT_postgres_1_8,10.0,0.3963733538149554,NSVIF2.5
JIT_postgres_1_8,10.0,0.3948950457174668,NSVIF5
JIT_postgres_1_8,10.0,0.39261796663875165,NSVIF4
JIT_postgres_1_8,10.0,0.39036449438750265,SVIF4
JIT_postgres_1_8,10.0,0.3948950457174668,SVIF2.5
JIT_postgres_1_8,10.0,0.3950726723276052,VCRR
JIT_postgres_0_4,10.0,0.31842413473344006,Default-PCA
JIT_postgres_0_4,10.0,0.37057646155107665,None
JIT_postgres_0_4,10.0,0.34969878328708515,SVIF5
JIT_postgres_0_4,10.0,0.34344727998627333,NSVIF10
JIT_postgres_0_4,10.0,0.34344727998627333,SVIF10
JIT_postgres_0_4,10.0,0.3658020948465134,NSVIF2.5
JIT_postgres_0_4,10.0,0.339380995000651,NSVIF5
JIT_postgres_0_4,10.0,0.33946165744904233,NSVIF4
JIT_postgres_0_4,10.0,0.34969878328708515,SVIF4
JIT_postgres_0_4,10.0,0.339380995000651,SVIF2.5
JIT_postgres_0_4,10.0,0.35764086284186447,VCRR
JIT_postgres_2_0,10.0,0.27498609434673593,Default-PCA
JIT_postgres_2_0,10.0,0.3313592274542742,None
JIT_postgres_2_0,10.0,0.3206911629664037,SVIF5
JIT_postgres_2_0,10.0,0.3233172002508815,NSVIF10
JIT_postgres_2_0,10.0,0.3233172002508815,SVIF10
JIT_postgres_2_0,10.0,0.3411220337065047,NSVIF2.5
JIT_postgres_2_0,10.0,0.32244722938057463,NSVIF5
JIT_postgres_2_0,10.0,0.31457675422733106,NSVIF4
JIT_postgres_2_0,10.0,0.3206911629664037,SVIF4
JIT_postgres_2_0,10.0,0.32244722938057463,SVIF2.5
JIT_postgres_2_0,10.0,0.3080359045916208,VCRR
JIT_postgres_1_1,10.0,0.29792045710713877,Default-PCA
JIT_postgres_1_1,10.0,0.379003132630895,None
JIT_postgres_1_1,10.0,0.38150587277258596,SVIF5
JIT_postgres_1_1,10.0,0.37628648431289313,NSVIF10
JIT_postgres_1_1,10.0,0.37628648431289313,SVIF10
JIT_postgres_1_1,10.0,0.3714441398350235,NSVIF2.5
JIT_postgres_1_1,10.0,0.37350577563504833,NSVIF5
JIT_postgres_1_1,10.0,0.37350577563504833,NSVIF4
JIT_postgres_1_1,10.0,0.38150587277258596,SVIF4
JIT_postgres_1_1,10.0,0.37350577563504833,SVIF2.5
JIT_postgres_1_1,10.0,0.3566512844100938,VCRR
JIT_postgres_2_3,10.0,0.3276023876237592,Default-PCA
JIT_postgres_2_3,10.0,0.3911730521206832,None
JIT_postgres_2_3,10.0,0.38408666112303197,SVIF5
JIT_postgres_2_3,10.0,0.38408666112303197,NSVIF10
JIT_postgres_2_3,10.0,0.38408666112303197,SVIF10
JIT_postgres_2_3,10.0,0.38398245521174784,NSVIF2.5
JIT_postgres_2_3,10.0,0.37767539820757856,NSVIF5
JIT_postgres_2_3,10.0,0.3828437256405154,NSVIF4
JIT_postgres_2_3,10.0,0.38408666112303197,SVIF4
JIT_postgres_2_3,10.0,0.37767539820757856,SVIF2.5
JIT_postgres_2_3,10.0,0.3507624149323077,VCRR
JIT_postgres_1_3,10.0,0.32100504426934434,Default-PCA
JIT_postgres_1_3,10.0,0.3807270662263091,None
JIT_postgres_1_3,10.0,0.3783717116320077,SVIF5
JIT_postgres_1_3,10.0,0.3732211732210899,NSVIF10
JIT_postgres_1_3,10.0,0.3732211732210899,SVIF10
JIT_postgres_1_3,10.0,0.41784758013732576,NSVIF2.5
JIT_postgres_1_3,10.0,0.3779951832651482,NSVIF5
JIT_postgres_1_3,10.0,0.3763804709681658,NSVIF4
JIT_postgres_1_3,10.0,0.3783717116320077,SVIF4
JIT_postgres_1_3,10.0,0.3779951832651482,SVIF2.5
JIT_postgres_1_3,10.0,0.36491733398171045,VCRR
JIT_postgres_1_2,10.0,0.31461391370501207,Default-PCA
JIT_postgres_1_2,10.0,0.36542720394773753,None
JIT_postgres_1_2,10.0,0.3460851695364585,SVIF5
JIT_postgres_1_2,10.0,0.35416586520652393,NSVIF10
JIT_postgres_1_2,10.0,0.35416586520652393,SVIF10
JIT_postgres_1_2,10.0,0.3666583149064343,NSVIF2.5
JIT_postgres_1_2,10.0,0.3756394307994697,NSVIF5
JIT_postgres_1_2,10.0,0.36741052134334384,NSVIF4
JIT_postgres_1_2,10.0,0.3460851695364585,SVIF4
JIT_postgres_1_2,10.0,0.3756394307994697,SVIF2.5
JIT_postgres_1_2,10.0,0.34562800612567696,VCRR
JIT_postgres_1_5,10.0,0.30953520455053835,Default-PCA
JIT_postgres_1_5,10.0,0.378105634041324,None
JIT_postgres_1_5,10.0,0.3818914797223358,SVIF5
JIT_postgres_1_5,10.0,0.3800169298353596,NSVIF10
JIT_postgres_1_5,10.0,0.3800169298353596,SVIF10
JIT_postgres_1_5,10.0,0.3747044113359114,NSVIF2.5
JIT_postgres_1_5,10.0,0.3811505499294538,NSVIF5
JIT_postgres_1_5,10.0,0.375086522305885,NSVIF4
JIT_postgres_1_5,10.0,0.3818914797223358,SVIF4
JIT_postgres_1_5,10.0,0.3811505499294538,SVIF2.5
JIT_postgres_1_5,10.0,0.37414618179268355,VCRR
JIT_postgres_2_1,10.0,0.3580288391269753,Default-PCA
JIT_postgres_2_1,10.0,0.40186798179631666,None
JIT_postgres_2_1,10.0,0.4066044472712908,SVIF5
JIT_postgres_2_1,10.0,0.40564869863272596,NSVIF10
JIT_postgres_2_1,10.0,0.40564869863272596,SVIF10
JIT_postgres_2_1,10.0,0.39952393540442854,NSVIF2.5
JIT_postgres_2_1,10.0,0.40354835699366326,NSVIF5
JIT_postgres_2_1,10.0,0.4060792820108988,NSVIF4
JIT_postgres_2_1,10.0,0.4066044472712908,SVIF4
JIT_postgres_2_1,10.0,0.40354835699366326,SVIF2.5
JIT_postgres_2_1,10.0,0.4076026192600011,VCRR
JIT_postgres_1_6,10.0,0.3168354944323149,Default-PCA
JIT_postgres_1_6,10.0,0.3850030016946915,None
JIT_postgres_1_6,10.0,0.3751019545884955,SVIF5
JIT_postgres_1_6,10.0,0.3696184498807707,NSVIF10
JIT_postgres_1_6,10.0,0.3696184498807707,SVIF10
JIT_postgres_1_6,10.0,0.3766536683985318,NSVIF2.5
JIT_postgres_1_6,10.0,0.37363525916381424,NSVIF5
JIT_postgres_1_6,10.0,0.3667294023520666,NSVIF4
JIT_postgres_1_6,10.0,0.3751019545884955,SVIF4
JIT_postgres_1_6,10.0,0.37363525916381424,SVIF2.5
JIT_postgres_1_6,10.0,0.3719383781836918,VCRR
JIT_postgres_1_0,10.0,0.34619812760253105,Default-PCA
JIT_postgres_1_0,10.0,0.41971519127214957,None
JIT_postgres_1_0,10.0,0.409237906182045,SVIF5
JIT_postgres_1_0,10.0,0.40586243472584854,NSVIF10
JIT_postgres_1_0,10.0,0.40586243472584854,SVIF10
