JIT_postgres_1_5,10.0,0.7521521370836055,Default-PCA
JIT_postgres_1_5,10.0,0.7696001387981711,None
JIT_postgres_1_5,10.0,0.7609635246570868,SVIF5
JIT_postgres_1_5,10.0,0.7546563724689745,NSVIF10
JIT_postgres_1_5,10.0,0.7546563724689745,SVIF10
JIT_postgres_1_5,10.0,0.7083337585728282,NSVIF2.5
JIT_postgres_1_5,10.0,0.7318784189255388,NSVIF5
JIT_postgres_1_5,10.0,0.7308514655453952,NSVIF4
JIT_postgres_1_5,10.0,0.7609635246570868,SVIF4
JIT_postgres_1_5,10.0,0.7318784189255388,SVIF2.5
JIT_postgres_1_5,10.0,0.7555213096015676,VCRR
JIT_postgres_1_0,10.0,0.7617302239719321,Default-PCA
JIT_postgres_1_0,10.0,0.7809937479601827,None
JIT_postgres_1_0,10.0,0.768847911227154,SVIF5
JIT_postgres_1_0,10.0,0.76638483191906,NSVIF10
JIT_postgres_1_0,10.0,0.76638483191906,SVIF10
JIT_postgres_1_0,10.0,0.7141368258404047,NSVIF2.5
JIT_postgres_1_0,10.0,0.7448277884301566,NSVIF5
JIT_postgres_1_0,10.0,0.7440794304830287,NSVIF4
JIT_postgres_1_0,10.0,0.768847911227154,SVIF4
JIT_postgres_1_0,10.0,0.7448277884301566,SVIF2.5
JIT_postgres_1_0,10.0,0.7673805177056136,VCRR
JIT_postgres_1_6,10.0,0.7550684295395167,Default-PCA
JIT_postgres_1_6,10.0,0.7726618631613325,None
JIT_postgres_1_6,10.0,0.7669313357282822,SVIF5
JIT_postgres_1_6,10.0,0.7599365712769431,NSVIF10
JIT_postgres_1_6,10.0,0.7599365712769431,SVIF10
JIT_postgres_1_6,10.0,0.6865432111365121,NSVIF2.5
JIT_postgres_1_6,10.0,0.7292210973220118,NSVIF5
JIT_postgres_1_6,10.0,0.730753235222077,NSVIF4
JIT_postgres_1_6,10.0,0.7669313357282822,SVIF4
JIT_postgres_1_6,10.0,0.7292210973220118,SVIF2.5
JIT_postgres_1_6,10.0,0.7677324869366428,VCRR
JIT_postgres_0_7,10.0,0.7508776943174396,Default-PCA
JIT_postgres_0_7,10.0,0.7751456870509471,None
JIT_postgres_0_7,10.0,0.7597477649412149,SVIF5
JIT_postgres_0_7,10.0,0.75686336544742,NSVIF10
JIT_postgres_0_7,10.0,0.75686336544742,SVIF10
JIT_postgres_0_7,10.0,0.6964313051110386,NSVIF2.5
JIT_postgres_0_7,10.0,0.7299303967994775,NSVIF5
JIT_postgres_0_7,10.0,0.7292568174395819,NSVIF4
